snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-05-08 01:00:00,325.340091508,611.5659217714756,830.622984976,753.6496868756503,312.40660454299996,1017.0119941983739,67.0342615662,542.8363036799998,1529.2972896152346,872.053655436,218.013413859,158.41594634400002,204.60537540660002,209.32389790770003,396.835504953,305.626999432,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,810.070378358
2030-05-08 02:00:00,385.93000297945036,1014.6447458954756,1245.9344774639999,1313.2967377726504,624.813209082,1027.427269666,100.5513923491,1085.6726073599998,2510.3576519802346,1161.9853701242696,436.026827718,243.43661792200004,204.60537540660002,209.32389790770003,396.835504953,305.626999432,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 03:00:00,548.6000487334504,1417.7235700194756,1661.245969952,1872.9437886696505,937.219813621,1541.140904498,100.5513923491,1628.50891104,3079.5837509692738,1598.0121978422696,436.02682771799994,365.154926884,204.60537540660002,209.32389790770003,396.835504953,305.626999432,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 04:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,436.02682771799994,365.154926884,204.60537540660002,209.32389790770003,396.835504953,305.626999432,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 05:00:00,650.680183015,1612.31529649,1661.24596995,2238.58820359,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,436.02682771799994,365.154926884,204.60537540660002,209.32389790770003,396.835504953,305.626999432,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 06:00:00,650.680183015,1612.31529649,1661.24596995,1841.9863355713544,1249.62641816,2054.85453933,134.068523132,2171.34521472,3924.24144946,1744.10731087,436.02682771799994,365.154926884,204.60537540660002,209.32389790770003,396.835504953,229.2202495743,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 07:00:00,488.010137261,1612.31529649,1245.934477462,1338.4755995858409,1249.62641816,1541.140904498,134.068523132,1628.50891104,2943.181087095,1621.3917293996672,436.02682771799994,365.154926884,204.60537540660002,209.32389790770003,396.835504953,229.2202495743,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,5455.26191555,1080.09383781
2030-05-08 08:00:00,488.010137261,1612.31529649,830.6229849739999,1338.4755995858409,937.219813621,1157.366767515693,100.5513923491,1448.1897919295504,1962.12072473,1185.364901681667,654.040241577,365.154926884,204.60537540660002,209.32389790770003,396.835504953,229.2202495743,7.96505110212,243.081407682,4.5025398266700005,67.1622734506,316.247067568,948.741202705,7273.68255407,1080.09383781
2030-05-08 09:00:00,325.340091507,1209.236472366,830.6229849739999,1338.4755995858409,624.813209082,880.7280910609899,100.5513923491,905.3534882495504,1962.12072473,749.3380739636671,654.040241577,365.154926884,204.60537540660002,209.32389790770003,396.835504953,229.2202495743,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,316.247067568,948.741202705,7273.68255407,1080.09383781
2030-05-08 10:00:00,162.670045753,919.260545516844,830.6229849739999,1338.4755995858409,624.813209082,880.7280910609899,100.5513923491,905.3534882495504,1378.6152613544655,749.3380739636671,654.040241577,365.154926884,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 11:00:00,215.90540697747377,919.260545516844,830.6229849739999,1338.4755995858409,624.813209082,1027.427269666,100.5513923491,905.3534882495504,1378.6152613544655,749.3380739636671,654.040241577,365.154926884,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 12:00:00,215.90540697747377,1228.583344003915,1245.934477462,1547.7610808906097,624.813209082,1541.140904498,100.5513923491,905.3534882495504,1378.6152613544655,1185.364901681667,654.040241577,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 13:00:00,378.5754527314738,1523.2329506415763,1245.934477462,2107.40813178761,937.219813621,1541.140904498,100.5513923491,1448.1897919295504,2359.6756237194654,1308.080483154,654.040241577,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 14:00:00,378.5754527314738,1612.31529649,1661.24596995,2238.588203588,1249.62641816,2054.85453933,134.068523132,1991.0260956095503,2627.2037299752355,1744.107310872,872.053655436,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 15:00:00,541.2454984854737,1612.31529649,1661.24596995,2238.588203588,1249.626418156,2054.85453933,134.068523132,1991.0260956095503,2943.181087095,1744.107310872,872.053655436,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 16:00:00,541.2454984854737,1209.236472366,1661.24596995,2238.588203588,1249.626418156,2054.85453933,134.068523132,1991.0260956095503,2943.181087095,1744.107310872,872.053655436,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 17:00:00,541.2454984854737,1209.236472366,1245.934477462,2238.588203588,1249.626418156,2054.85453933,100.55139234869999,1991.0260956095503,2943.181087095,1744.107310872,872.053655436,486.873235846,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 18:00:00,541.2454984854737,806.157648242,1245.934477462,1678.9411526909998,937.219813617,1541.140904498,100.55139234869999,1448.1897919295502,1962.12072473,1308.080483154,731.224711510334,365.154926884,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 19:00:00,378.5754527314737,806.157648242,830.6229849739999,1119.294101794,624.813209078,1027.427269666,67.0342615658,905.3534882495502,1962.12072473,872.053655436,731.224711510334,356.5489184650111,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 20:00:00,215.90540697747372,806.157648248,415.3114924859999,1119.294101794,624.813209078,1027.427269666,67.0342615658,905.3534882495502,981.060362365,872.053655436,513.211297651334,234.83060950301115,204.60537540660002,139.5492652718,396.835504953,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 21:00:00,215.90540697747372,403.078824124,-2.000092536036391e-09,559.647050897,312.406604539,513.713634834,33.5171307829,362.5171845695502,0.0,436.026827718,295.197883792334,113.11230054101114,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 22:00:00,53.23536122347372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18446993333399,34.20736837777794,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 00:00:00,0.0,392.488920692148,0.0,388.15416142571326,0.0,0.0,33.5171307829,0.0,0.0,4.2471476969042214,218.013413859,121.718308962,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 01:00:00,162.670045754,392.488920692148,0.0,559.647050897,0.0,0.0,67.0342615658,542.83630368,0.0,4.2471476969042214,436.026827718,203.58111672391004,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 02:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,252.32452656121677,654.040241577,243.43661792200004,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 03:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,872.053655436,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 04:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,872.053655436,486.873235846,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 05:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,872.053655436,486.873235846,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 06:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,872.053655436,486.873235846,136.4035836044,139.5492652718,297.6266287148,152.8134997162,7.96505110212,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 07:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,716.7904076323475,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 08:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,872.053655436,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 09:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,764.6951281328786,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 10:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,100.55139234869999,542.83630368,0.0,436.026827718,764.6951281328786,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,7273.68255407,1080.09383781
2030-05-09 11:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,436.026827718,764.6951281328786,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 12:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,436.026827718,764.6951281328786,365.154926884,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 13:00:00,162.670045754,403.078824124,179.5039856466774,559.647050897,312.406604539,0.0,67.0342615658,542.83630368,0.0,436.026827718,654.040241577,365.154926886,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 14:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,67.0342615658,0.0,0.0,436.026827718,654.040241577,365.154926886,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 15:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,654.040241577,365.154926886,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 16:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,654.040241577,365.154926886,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 17:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,436.026827718,243.436617924,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 18:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,436.026827718,243.436617924,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 19:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,436.026827718,243.436617924,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 20:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,436.026827718,243.436617924,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 21:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 22:00:00,162.670045754,403.078824124,179.5039856466774,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,436.026827718,218.013413859,121.718308962,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,5455.26191555,1080.09383781
2030-05-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4813.677251577137,1080.09383781
2030-05-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4712.744413891542,1080.09383781
2030-05-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,182.31105576139998,4.5025398266700005,67.1622734506,237.18530067589998,948.741202705,4712.744413891542,1080.09383781
2030-05-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,948.741202705,4712.744413891542,1080.09383781
2030-05-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,948.741202705,4712.744413891542,1080.09383781
2030-05-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,948.741202705,4712.744413891542,1080.09383781
2030-05-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,948.741202705,4712.744413891542,1080.09383781
2030-05-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,1080.09383781
2030-05-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,4.5025398266700005,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,810.070378358
2030-05-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,3.00169321778,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,810.070378358
2030-05-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,3.00169321778,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,810.070378358
2030-05-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.5492652718,297.6266287148,152.8134997162,5.31003406808,121.5407038412,3.00169321778,67.1622734506,158.12353378379999,711.555902028,4712.744413891542,810.070378358
