snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-03-10 19:00:00,162.670045754,0.0,0.0,0.0,0.0,379.11826794410035,33.5171307829,542.83630368,0.0,8.88984460905408,0.0,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.8412770299997,540.046918906
2030-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.4206385099997,270.023459454
2030-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.150520870001,540.046918906
2030-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.8772031737021,540.046918906
2030-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.60556254076027,0.0,218.013413859,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.3942089037023,540.046918906
2030-03-12 02:00:00,90.62131537647201,403.078824124,0.0,0.0,0.0,204.89345610609098,33.5171307829,0.0,123.60556254076027,436.026827718,436.026827718,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.3942089037023,540.046918906
2030-03-12 03:00:00,90.62131537647201,802.9111636387727,415.311492488,279.52724769432916,312.406604539,261.89087319711047,67.0342615658,542.83630368,123.60556254076027,436.026827718,436.026827718,243.43661792200004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3191.3942089037023,810.070378358
2030-03-12 04:00:00,253.291361130472,802.9111636387727,830.622984976,423.5816788293523,597.0618052020532,775.6045080291105,67.0342615658,542.83630368,565.6596182244002,872.053655436,654.040241577,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 05:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,100.55139234869999,542.83630368,981.060362365,872.053655436,872.053655436,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 06:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,100.55139234869999,542.83630368,0.0,872.053655436,872.053655436,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 07:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,100.55139234869999,542.83630368,0.0,872.053655436,872.053655436,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 08:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,100.55139234869999,542.83630368,0.0,872.053655436,872.053655436,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 09:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,365.154926884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.814847423702,810.070378358
2030-03-12 10:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.152962082002,810.070378358
2030-03-12 11:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.152962082002,810.070378358
2030-03-12 12:00:00,415.961406884472,806.157648248,830.622984976,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.088726148701,810.070378358
2030-03-12 13:00:00,253.291361130472,806.157648248,415.311492488,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6300.088726148701,810.070378358
2030-03-12 14:00:00,253.291361130472,806.157648248,415.311492488,559.647050897,597.0618052020532,1027.427269664,67.0342615658,542.83630368,0.0,872.053655436,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 15:00:00,253.291361130472,403.078824124,415.311492488,559.647050897,597.0618052020532,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 16:00:00,253.291361130472,403.078824124,415.311492488,559.647050897,597.0618052020532,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 17:00:00,253.291361130472,403.078824124,415.311492488,559.647050897,597.0618052020532,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 18:00:00,253.291361130472,403.078824124,415.311492488,559.647050897,597.0618052020532,513.713634832,67.0342615658,542.83630368,0.0,436.026827718,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 19:00:00,162.670045754,403.078824124,415.311492488,559.647050897,284.65520066305317,513.713634832,67.0342615658,542.83630368,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 20:00:00,162.670045754,403.078824124,415.311492488,559.647050897,284.65520066305317,513.713634832,67.0342615658,542.83630368,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 21:00:00,0.0,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 22:00:00,0.0,403.078824124,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,33.5171307829,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 03:00:00,162.670045754,0.0,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 04:00:00,162.670045754,0.0,0.0,0.0,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 05:00:00,162.670045754,0.0,0.0,472.2976315478743,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-13 06:00:00,162.670045754,0.0,0.0,472.2976315478743,0.0,0.0,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1027.554634920417
2030-03-13 07:00:00,162.670045754,0.0,0.0,472.2976315478743,0.0,421.9333833507567,67.0342615658,0.0,0.0,0.0,0.0,9.282888378277743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.083492668159,1027.554634920417
2030-03-13 08:00:00,0.0,0.0,0.0,0.0,0.0,417.69002868579156,33.5171307829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4622.662854148159,757.5311754684169
2030-03-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.2422156281586,540.046918904
2030-03-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.2422156281586,540.046918904
2030-03-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804.2422156281586,540.046918904
2030-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,540.046918904
2030-03-13 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,540.046918904
2030-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,540.046918904
2030-03-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,270.023459452
2030-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,270.023459452
2030-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.42063852,270.023459452
2030-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459452
2030-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.023459454
2030-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9486402449998,270.023459454
2030-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.01341385899994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2258484489994,270.023459454
2030-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.02682771799994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.4293648799994,270.023459454
2030-03-14 03:00:00,0.0,0.0,0.0,548.820752046518,0.0,0.0,33.5171307829,38.147173317435474,0.0,0.0,436.02682771799994,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.4293648799994,540.046918906
2030-03-14 04:00:00,39.41390461214678,154.37524628013853,0.0,548.820752046518,312.406604539,513.713634832,67.0342615658,38.147173317435474,378.29573627023774,0.0,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.5702875299985,540.046918906
2030-03-14 05:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,981.060362365,0.0,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.5702875299985,540.046918906
2030-03-14 06:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.5702875299985,540.046918906
2030-03-14 07:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.5702875299985,540.046918906
2030-03-14 08:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,436.02682771799994,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3308.5702875299985,540.046918906
2030-03-14 09:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.761549706597,540.046918906
2030-03-14 10:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140.634597435597,810.070378358
2030-03-14 11:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.773314748599,810.070378358
2030-03-14 12:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.773314748599,810.070378358
2030-03-14 13:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5257.773314748599,810.070378358
2030-03-14 14:00:00,162.670045754,403.078824124,0.0,559.647050897,312.406604539,513.713634832,67.0342615658,38.147173317435474,0.0,0.0,872.053655436,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214.496469443499,810.070378358
2030-03-14 15:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,33.5171307829,38.147173317435474,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214.496469443499,1080.09383781
2030-03-14 16:00:00,162.670045754,0.0,0.0,559.647050897,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214.496469443499,1080.09383781
2030-03-14 17:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 18:00:00,162.670045754,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 19:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,872.053655436,486.873235848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 20:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,654.040241577,365.154926886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 21:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,436.026827718,243.436617924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 22:00:00,0.0,0.0,0.0,0.0,312.406604539,0.0,33.5171307829,0.0,0.0,0.0,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 00:00:00,162.670045754,0.0,415.311492488,559.647050897,0.0,513.713634832,33.5171307829,542.83630368,981.060362365,436.026827718,218.013413859,121.718308962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 01:00:00,162.670045754,403.078824124,415.3114924879999,559.647050897,312.406604539,1027.427269664,67.0342615658,908.8256804830074,981.060362365,872.0536554339999,436.026827718,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 02:00:00,162.670045754,403.078824124,415.3114924879999,559.647050897,312.406604539,1027.427269664,67.0342615658,908.8256804830074,981.060362365,872.0536554339999,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 03:00:00,325.340091508,403.078824124,415.3114924879999,559.647050897,312.406604539,1027.427269664,67.0342615658,908.8256804830074,981.060362365,872.0536554339999,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 04:00:00,325.340091508,403.078824124,830.6229849759999,1119.294101794,312.406604539,1541.140904496,67.0342615658,1451.6619841630074,1962.12072473,872.0536554339999,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 05:00:00,325.340091508,806.157648248,830.6229849759999,1678.9411526909998,624.813209078,1541.140904496,67.0342615658,1451.6619841630074,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
2030-03-15 06:00:00,325.340091508,806.157648248,830.6229849759999,1678.9411526909998,624.813209078,1541.140904496,100.55139234869999,1451.6619841630074,1962.12072473,1308.080483152,654.040241577,166.4826530036691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.68255407,1080.09383781
