snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.77463263590003,99.2088762382,76.4067498581,2.65501703404,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,69.77463263590003,99.2088762382,76.4067498581,2.65501703404,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2017918022,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,0.0,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,0.0,0.0
2030-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,152.8134997162,5.31003406808,60.7703519206,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.5407038412,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,237.185300676,1657.724415802435,0.0
2030-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
2030-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4035836044,139.54926527180004,99.20887623820003,229.2202495743,5.31003406808,121.54070384119998,3.0016932177800006,33.5811367254,158.1235337842,474.370601352,1657.724415802435,0.0
