snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
24/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,996.622797456,852.01207,2565.3172136,0.0,11120.9781867,500.745363,75866.0
24/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1024.84725595,852.01207,2193.86694946,0.0,10189.4590606,489.6278295,74567.0
24/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1078.04740306,852.01207,1475.3472608,0.0,9169.56293405,497.0276265,73275.0
24/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1130.14888272,852.01207,570.44694963,0.0,8727.95931822,486.8183445,74823.0
24/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1147.60229314,852.01207,0.0,0.0,9003.5881999,479.9239575,79222.0
24/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1136.14740158,852.01207,0.0,0.0,9764.19750586,479.978958,79694.0
24/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1103.68434571,852.01207,0.0,0.0,10352.3168983,518.22363,75771.0
24/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1010.0943085,852.01207,0.0,0.0,10798.0980212,561.6219975,71678.0
24/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,805.8263616,852.01207,0.0,0.0,10742.7514647,608.341206,71037.0
24/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,652.69060272,852.01207,0.0,0.0,11508.8586296,664.0359015,70549.0
24/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,647.492981616,852.01207,0.0,0.0,11549.0968965,683.549187,67857.0
25/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,681.223098816,852.01207,0.0,0.0,11654.2488603,687.078138,67071.0
25/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,671.113304784,852.01207,0.0,0.0,11760.4830798,695.363889,66673.0
25/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,736.749956592,852.01207,0.0,0.0,11727.9071833,702.656658,64272.0
25/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,900.617745456,852.01207,0.0,0.0,11569.1835623,705.210465,63285.0
25/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1229.51565173,852.01207,0.0,0.0,11438.7284602,705.2803305,65543.0
25/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1340.14427539,852.01207,0.0,0.0,11482.732977,693.895227,70851.0
25/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1266.60748594,852.01207,0.0,0.0,11694.9200295,652.085928,76393.0
25/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1232.94102984,852.01207,0.0,0.0,11615.7638476,607.3318725,79081.0
25/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1179.23775466,852.01207,1420.0136513,0.0,11363.5116891,571.541412,80087.0
25/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1117.58094864,852.01207,3535.03446365,0.0,10819.2885878,538.883007,80766.0
25/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1087.58835432,852.01207,5396.40601006,0.0,9342.39916934,522.813942,81747.0
25/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1053.36537696,852.01207,6243.77639308,0.0,8595.98905816,503.0717355,81141.0
25/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1043.08924262,852.01207,6365.9870543,0.0,7917.0034771,489.293367,79286.0
25/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1067.01965698,852.01207,5872.632592,0.0,7196.52421249,472.9820025,78889.0
25/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1089.17782834,852.01207,4661.6437788,0.0,7107.3246977,462.384744,77464.0
25/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1133.47158163,852.01207,2909.73062485,0.0,7167.71456576,441.5425275,75826.0
25/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1191.00273739,852.01207,980.494534614,0.0,7465.44310883,413.838627,76698.0
25/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1206.32247403,852.01207,0.0,0.0,7426.2870976,379.185339,80877.0
25/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1198.79814226,852.01207,0.0,0.0,7544.53435538,361.1585535,81051.0
25/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1175.07513989,852.01207,0.0,0.0,7429.42563913,362.5945125,76996.0
25/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1069.30734955,852.01207,0.0,0.0,6999.2506435,370.828236,73136.0
25/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,857.332301904,852.01207,0.0,0.0,6494.03203762,385.4687745,72427.0
25/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,706.989417264,852.01207,0.0,0.0,5688.70392614,362.013291,71933.0
25/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,668.437484832,852.01207,0.0,0.0,5493.65980388,423.7164195,69322.0
26/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,694.823985648,852.01207,0.0,0.0,5322.90149954,457.244427,68330.0
26/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,712.612130256,852.01207,0.0,0.0,5343.57258341,461.805009,68021.0
26/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,778.302175248,852.01207,0.0,0.0,5239.89248735,464.73936,65590.0
26/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,905.2711668,852.01207,0.0,0.0,4967.7051788,500.3008995,64427.0
26/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1203.28316971,852.01207,0.0,0.0,4782.46629319,492.2648805,66429.0
26/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1424.28166546,852.01207,0.0,0.0,4659.8900126,468.1508775,71722.0
26/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1388.40555298,852.01207,0.0,0.0,4761.79520932,447.418662,77200.0
26/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1361.1791363,852.01207,0.0,0.0,4917.38028875,437.934792,79287.0
26/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1299.60036648,852.01207,342.114938244,0.0,4970.021206,421.9891065,79798.0
26/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1237.01328691,852.01207,1600.19690956,0.0,4811.64390686,417.4998765,80098.0
26/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1177.64622706,852.01207,2765.40354555,0.0,4741.08083522,430.644996,80437.0
26/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1143.81343066,852.01207,3656.56409584,0.0,4864.91253241,439.0392615,79012.0
26/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1139.65081589,852.01207,3954.71860955,0.0,4782.46629319,453.043578,77239.0
26/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1146.74800219,852.01207,3583.83019437,0.0,4852.07697981,461.8956855,76740.0
26/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1167.75616651,852.01207,2844.70937726,0.0,4726.27557724,471.806181,75084.0
26/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1213.52233954,852.01207,1744.33670588,0.0,4398.93651822,483.4469625,73551.0
26/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1253.91222965,852.01207,619.889657934,0.0,4209.23873912,484.4815665,74722.0
26/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1267.08597101,852.01207,0.0,0.0,4353.39519836,481.9218135,79100.0
26/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1254.62276971,852.01207,0.0,0.0,4658.69953133,476.0412195,79393.0
26/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1204.45987334,852.01207,0.0,0.0,5017.07768383,453.962235,75433.0
26/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1097.20734178,852.01207,0.0,0.0,5215.17376716,422.1645135,71700.0
26/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,869.370411312,852.01207,0.0,0.0,5369.93633226,397.9494285,70922.0
26/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,713.608118496,852.01207,0.0,0.0,5735.30585658,376.673154,70347.0
26/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,697.731860592,852.01207,0.0,0.0,5527.59934264,370.7851275,67718.0
27/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,727.028289936,852.01207,0.0,0.0,5366.66792005,362.2377525,66261.0
27/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,744.623397648,852.01207,0.0,0.0,5446.30029445,352.9501005,65690.0
27/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,806.87368944,852.01207,0.0,0.0,5547.07994524,340.6864755,63492.0
27/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,932.550976656,852.01207,0.0,0.0,5766.32330494,317.448021,62494.0
27/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1237.69918397,852.01207,0.0,0.0,6042.86128141,298.4609565,64636.0
27/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1466.002278,852.01207,0.0,0.0,6091.73594882,278.546316,69895.0
27/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1436.08566629,852.01207,0.0,0.0,6011.69231725,263.9830755,74872.0
27/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1412.43864653,852.01207,0.08666094534,0.0,5820.5226704,247.6523865,76827.0
27/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1345.58627299,852.01207,527.491042932,0.0,5734.20195577,237.182967,77697.0
27/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1277.27380123,852.01207,1847.59773407,0.0,5769.46184647,235.440789,77737.0
27/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1219.2641604,852.01207,3148.38022619,0.0,5601.64727763,249.354429,77659.0
27/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1185.14591582,852.01207,4042.26489265,0.0,5773.09822562,252.862569,76625.0
27/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1179.14739696,852.01207,4432.85207281,0.0,5908.01222119,257.2165275,74717.0
27/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1189.30853059,852.01207,4060.44836801,0.0,6038.51061349,256.4762505,74206.0
27/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1211.44205894,852.01207,3166.10400696,0.0,6070.76183335,256.980174,73150.0
27/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1257.77707474,852.01207,1987.60027897,0.0,6005.37194396,257.5197735,71310.0
27/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1288.35288691,852.01207,734.047150764,0.0,5694.65633249,258.91857,72702.0
27/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1289.32217856,852.01207,0.0,0.0,5659.76440872,265.2911955,76145.0
27/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1276.94933496,852.01207,0.0,0.0,5639.54787224,277.464144,75975.0
27/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1237.85525635,852.01207,0.0,0.0,5593.70352079,293.839428,72687.0
27/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1122.11936928,852.01207,0.0,0.0,5350.62889057,314.894214,69299.0
27/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,891.64563696,852.01207,0.0,0.0,5173.83159942,341.6110785,69107.0
27/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,737.292102768,852.01207,0.0,0.0,4907.94301904,337.7878005,68913.0
27/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,727.712133408,852.01207,0.0,0.0,4980.80047277,372.835011,66430.0
28/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,756.905883552,852.01207,0.0,0.0,5031.92623204,386.69811,65197.0
28/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,776.09046528,852.01207,0.0,0.0,4951.38476284,387.2882505,64146.0
28/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,839.866569984,852.01207,0.0,0.0,4854.56616792,388.217313,61267.0
28/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,967.79253168,852.01207,0.0,0.0,4676.70826618,381.759957,59506.0
28/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1283.71178707,852.01207,0.0,0.0,4592.92002989,382.5582075,59946.0
28/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1521.2436876,852.01207,0.0,0.0,4488.82867666,365.328186,61466.0
28/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1488.85866792,852.01207,0.0,0.0,4305.14823926,346.509096,63707.0
28/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1465.04530786,852.01207,1.0113281244,0.0,4154.73634207,322.2717135,65914.0
28/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1396.43301283,852.01207,999.290936118,0.0,4060.10390366,302.8728885,69016.0
28/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1327.24160712,852.01207,2601.08826392,0.0,3804.95129983,297.294054,70639.0
28/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1267.2666864,852.01207,4183.03359521,0.0,3466.52994244,293.7963195,71323.0
28/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1232.66995675,852.01207,5252.16405938,0.0,3579.77717889,287.795319,71660.0
28/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1225.57277045,852.01207,5672.63138868,0.0,3589.62570576,276.277917,69466.0
28/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1235.230776,852.01207,5322.13979324,0.0,3645.36187431,265.2614655,68537.0
28/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1258.11386251,852.01207,4279.26299857,0.0,3579.66895332,250.195788,67476.0
28/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1306.2457643,852.01207,2699.92260335,0.0,3302.8928806,240.2525895,65815.0
28/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1336.49711021,852.01207,981.805515516,0.0,3251.00954234,225.032316,67114.0
28/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1337.53211654,852.01207,0.0,0.0,3530.07999715,207.771078,71322.0
28/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1324.25569598,852.01207,0.0,0.0,3809.8430956,187.7018415,72198.0
28/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1283.20660541,852.01207,0.0,0.0,3839.82157849,183.264639,69609.0
28/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1163.45185445,852.01207,0.0,0.0,3912.67903221,186.4323705,66919.0
28/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,927.043264368,852.01207,0.0,0.0,3828.21979738,191.8551225,67516.0
28/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,767.894611536,852.01207,0.0,0.0,3535.18824405,206.6844465,68020.0
28/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,767.35246536,852.01207,0.0,0.0,3409.34355125,201.744807,66130.0
29/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,798.353369424,852.01207,0.0,0.0,3462.00611362,196.5524625,65055.0
29/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,817.681702032,852.01207,0.0,0.0,3734.21506728,185.4869565,64336.0
29/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,883.423086624,852.01207,0.0,0.0,3802.48375684,178.5658125,61815.0
29/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1015.71907507,852.01207,0.0,0.0,3879.82174916,202.9414395,60201.0
29/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1347.2928013,852.01207,0.0,0.0,3855.9255433,225.7681335,60437.0
29/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1595.97155578,852.01207,0.0,0.0,3982.80920157,244.26168,61306.0
29/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1562.20242048,852.01207,0.0,0.0,4006.5106014,246.101967,62763.0
29/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1537.107624,852.01207,6.367621524,0.0,4002.76599668,245.6902065,64558.0
29/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1467.19130314,852.01207,1883.01124415,0.0,3940.92590598,262.075896,67369.0
29/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1394.59916232,852.01207,4504.10473612,0.0,3334.77613352,288.0911325,69016.0
29/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1332.21949474,852.01207,6619.80657751,0.0,2604.23189091,313.9978545,69449.0
29/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1294.80319426,852.01207,8072.15208249,0.0,2086.84873097,331.7763945,69144.0
29/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1286.99546789,852.01207,8848.71247108,0.0,1837.71346883,332.446806,65495.0
29/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1297.63508659,852.01207,8579.63789737,0.0,1826.00346215,335.461428,63502.0
29/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1321.15273056,852.01207,7283.9971745,0.0,1861.76119048,320.0508825,62103.0
29/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1370.59071178,852.01207,4980.99532138,0.0,2060.463337,304.521417,60844.0
29/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1402.0967975,852.01207,2107.3251842,0.0,2563.04123897,307.3740105,63083.0
29/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1401.88938552,852.01207,0.0,0.0,3541.18394063,333.5869515,69382.0
29/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1387.68063782,852.01207,0.0,0.0,4177.11738995,364.748451,71523.0
29/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1344.65599944,852.01207,0.0,0.0,4669.39221765,394.1112855,69416.0
29/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1219.53523349,852.01207,0.0,0.0,5067.57573479,422.0634315,66838.0
29/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,973.934801424,852.01207,0.0,0.0,5158.07395643,442.165371,66658.0
29/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,808.399502352,852.01207,0.0,0.0,5058.03023952,444.986748,66677.0
29/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,755.160337152,852.01207,0.0,0.0,4947.9215446,440.664006,64791.0
30/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,785.101591872,852.01207,0.0,0.0,4895.58365895,428.388489,63862.0
30/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,806.563598256,852.01207,0.0,0.0,4986.99097537,421.1893695,63618.0
30/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,863.745644736,852.01207,0.0,0.0,5021.27683595,426.20928,61650.0
30/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,995.692523904,852.01207,0.0,0.0,5112.83566817,432.1537935,60918.0
30/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1325.41802453,852.01207,0.0,0.0,5444.5253951,443.0468655,63676.0
30/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1601.0767656,852.01207,0.0,0.0,5837.73053603,462.1692015,69039.0
30/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1563.39144562,852.01207,0.0,0.0,6233.98763803,473.233221,74808.0
30/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1532.22009408,852.01207,12.973603212,0.0,6877.77826373,476.265681,77110.0
30/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1461.93002093,852.01207,2264.89827833,0.0,7457.86731893,480.841128,77667.0
30/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1395.2049696,852.01207,5507.65210374,0.0,7523.9931422,489.86121,77131.0
30/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1333.79664725,852.01207,8212.90375933,0.0,6173.07828723,491.7564975,76113.0
30/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1292.36148288,852.01207,9848.56525615,0.0,5680.97662044,478.358673,74080.0
30/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1278.43612978,852.01207,10350.585813,0.0,5577.77271689,461.115273,71600.0
30/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1291.62424622,852.01207,9720.48071945,0.0,5733.66082792,462.099336,70811.0
30/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1313.53804109,852.01207,8026.14857084,0.0,6091.45456234,470.5203585,69328.0
30/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1362.70289563,852.01207,5340.08490845,0.0,6809.81260577,479.6028735,67694.0
30/01/2030 16:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1391.04235483,852.01207,2256.77700703,0.0,8988.11194339,494.3876025,69233.0
30/01/2030 17:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1398.07588003,852.01207,0.0,0.0,11161.5844206,514.2294045,74618.0
30/01/2030 18:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1382.93685878,852.01207,0.0,0.0,12177.8225229,531.4846965,75907.0
30/01/2030 19:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1336.89961267,852.01207,0.0,0.0,12528.4950148,545.2482,72054.0
30/01/2030 20:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1214.49368477,852.01207,0.0,0.0,12596.4606728,546.8372685,68178.0
30/01/2030 21:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,973.261225872,852.01207,0.0,0.0,12613.5170226,543.7780515,67783.0
30/01/2030 22:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,803.472954336,852.01207,0.0,0.0,12183.1905112,509.239224,67845.0
30/01/2030 23:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,730.997867808,852.01207,0.0,0.0,12281.4593287,529.8852225,65423.0
31/01/2030 00:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,744.144912576,852.01207,0.0,0.0,12288.5156359,542.2291185,64015.0
31/01/2030 01:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,772.821159552,852.01207,0.0,0.0,12292.3468211,542.382228,63571.0
31/01/2030 02:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,828.916860096,852.01207,0.0,0.0,12246.0695673,538.9053045,61261.0
31/01/2030 03:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,962.428570272,852.01207,0.0,0.0,12288.2126043,540.559779,60194.0
31/01/2030 04:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1306.4264797,852.01207,0.0,0.0,12124.6621229,534.06972,62122.0
31/01/2030 05:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1548.74323094,852.01207,0.0,0.0,12020.5058343,522.8956995,66781.0
31/01/2030 06:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1482.53773637,852.01207,0.0,0.0,11964.61815,512.9183115,71681.0
31/01/2030 07:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1444.44991392,852.01207,24.6873027,0.0,11858.5138012,503.480523,73482.0
31/01/2030 08:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1378.73522592,852.01207,1713.67337335,0.0,11574.1835837,493.740975,74048.0
31/01/2030 09:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1306.41415819,852.01207,4029.34236661,0.0,10962.4277267,486.367935,73061.0
31/01/2030 10:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1272.86475638,852.01207,6130.21480066,0.0,8720.49175389,459.74472,71760.0
31/01/2030 11:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1225.43107315,852.01207,7366.98056302,0.0,7512.91084383,425.397651,69748.0
31/01/2030 12:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1198.34430019,852.01207,7465.35520785,0.0,7056.13400309,399.9651225,67155.0
31/01/2030 13:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1189.47692448,852.01207,6757.81711247,0.0,6855.18076471,382.622127,66214.0
31/01/2030 14:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1215.12618864,852.01207,5371.29306421,0.0,7003.55802118,378.186411,64781.0
31/01/2030 15:00:00,0.0,571.0,1027.439,0.0,0.0,0.0,61400.0,1274.77869667,852.01207,3366.39464762,0.0,7251.13483511,379.988049,63355.0
